78726f060f8fca62c317f9b3e3e53d1e	7418cb20d2e6b5a4bf7e70f44c8def63,64de69287530364aeb6b9728fad5a4f6,1b24a2ed455e26bb1c56c9b46bed6b5f,0323d14d86c84454040da492f1c35ebe,8720c6ebb205d436267779630d8c1d2c
06cc5df977d900b15a16389efec6b484	d9a92c7ac91f0e9dca65c810234a03bb,ef74bc7e9b18da6ba5e897da7569c148,094531599086c2fdb32704b5ab11f062,c8149b615d2c92a763b7b054c0e27770,93fda726ce981ab85f5f24816028200f,1b6c4126920d7b26fe3ec47ca17bc265,1b34069fe1cea896ad8c8eaf812df1e5,63d13d8f7c4140bb83ac8de30e7576e3,51c9e90aa17a21cdf45c8cb35924263e,a1e7cb19f9179e83dd996ff505255815,bb6c992f15e08b7d8273f867d4106721,a45a4fe9afe99e5d0c1673bcd86ef038,3975c58c06fe1e0d0bdc787782aee86f,2041818f2e98d923b812d52d9abfee56,0e77f0d15e80a098d393855c411e386d,d5fe5aa9007c3f51fc05f0a6516f3939,2409e0c750aa3dd1748b57a60f042e4f,5146cb183ab5e874c340219901141978,8c9844ba4ef21bfe7aa49fdd110458d5,bc41d6418801e4d775768d7646e97e9d,868a2c5dc03f568c7d2f1da7d41481fc,68e2fa023f5ef357ad7ea6a1ed1a01b2
8101473883b6434820ca662d59db0a40	c0ca896c67ca0c1b1a31ab27c94e2f1f,25c8a02fd6d744b62ab970e858f8a8a2,ff3cf0a7bc94c8eec5d810a52aea7de3
5e7e919c35ff1c8df918496703a2f754	
462354666d2cb087003668bc1e4e6ad0	
4033d86fce9dc10cd10a57a69186ed4f	
1fe3b93802894dea9a86e3e4047b2e11	
88455bc5cac43725d277455990d9dbdb	
4b2e224307fb94f1050973555f094cc0	1c7f7e0254fde234f0862647ea24aefc,b46e44c362f0eb3e04eb09961ab0a865,7ccc4312eb358cb6ae99965fdf21cd22,1a9fd4649db6cde5bcbaa2f0381956a9
1f77cc8d0ba178cee66ef4c6a23e4a4a	f9904621eb6a2420936d3268edd63137,75628c1b566176e0b6e29abdcdf54d75,8dae93bffba9b3f5a26f6743b02d343c
f2cb8cfb9ec7c942eecbea8bd79664d2	65e882892888b7194f31c0608a51253f,bc8b7a656ba881bdcb8ab2101be9d264
d0176a423d800c161ddf3aab28ca5dd6	
a16b9eec397d4e611295a95c4da33cf8	6fb5cead6bb4f9ec784f3862d33a58f3
10463bb27d511057ca837470e69a29da	
9aa7a3fc9de659e7202b70c5cfffaf83	aeacd961c536d146aba39dcde67dc584,ea11b77cfaf3bafc401185a481e438b4,0bcc467a8cb078545fa11c16c84d403d,2499f712dbc0a25edd1a29e1d5172e4d,dede5958b99e7254838be3cd3a8b3716,3d0c11b9d6c249510e9792d18f0b9d21,8d674aecbd3a6b79a0f1798f25afc387,eb94b4298fc27cfc56e02414176341fe,b823cfa2cb9411221f6832bd3c26145a,f212caf664825e259b561e300a0821f3,ebd3e87633404c6be30535e72c0cb47f,a87d40c31c056b7025921f562b52ac52,13f11117006b49824976e12304dcc25a,c69c91821e463d688788129c45b4341f,f39b456764149a87bb3bc9c904f01b13,0f03e0072db2bce5ded01b338546ed7f,2b57a65e4883593f7998a8f2e64bdf1e,fe16a030ee1bfcca4192ef01cf9ceb5d
171d5adf980c1494f1841766686b18a4	
d4cbaab131254d64134fc44213d36655	3297515e7c5db37f6a9fbea1fc24e65d
f7e410bdd398ccceaa403b6c8d48856c	
d3a576a370fe2d78bbd31d6a3664c93b	c3d51aae910b90c708f97be78c0a05ad,3787a3d3851ba9c8773c251d4b975cc4,defcba37a28626c81580990dcdb64707,b155a609a05633c6ce8cbed0d5f73fe2,8cfdaf850552004966f63f510b562380,77274737e2a147ee3da927f0572ac920,bc5ba58483da1c404f8368c6077f270b,8d8c9b0ab30e733c7de2f52878f1f299,1b914a023612f3e09331ff3bf5bf1a23,b09d02b261b243c645b3b89ba8cb0784,351804c3d2b95e52e871cdc076a1c143,c757ddfa4a8b5a4de6caf9d31791d8a0,a549271d44c343d5dc998811b0dfa031,6a9dc1a39d01e72dab2a01363824bec5,d7f5a1de28721cbb251b52cbb0cfadb3,b492832e1dee739f5aacd0277766860f,ed4fe3c15e7a4066fd15f45d6bab190a,6ec3f7dcd1384ce7c45dd5dcd6438c59,9568dfbce34f6c5206358f339617fae7,96bb7dc8b0e05896cbf78bb36103af7a,c529e651606a05cc3690c38b57394075,5e808052d4350bdfef28e583d8b1b57c,c94d15538dddeb1a9c99ec0f73068393,89d1c169268844d982035d18b7f32b3f,afee88778a1c942fe570a3629237e85f,9040e936b0885f24efec8527bfe808cd,c1505680b08f05a412330e92bbf9c40a,c23181554530574fb7a115926e226560,2e4c979e9c4e17f020ed4fd077a595c5,35f47722c475c4512685d231e40df1d1,cefb772b96f5abc8edbeb5daea42bc89,9880c6ff483cdb1359e7144b285bceea,b18fd928e42db7ba234e528f44db2178,130127e66d5fc9dbd8236cce5fe1b447,481d7f8f865ac7a49e602a270d00bcab,c3c1de3c1b7d7431c9213841f7471e0c,fd6f26b35b79907b81b0f67034552084
4f5e578eef56b0f3ad6d38f67dc6b20a	19ec3bce0d12273867c7898815625333
51a5010495e86ac8f9780ed235d34a7d	
f329eba4c51f60ee0a500b05ac9d7249	
784333328a1007282b8853b5e53fd384	d6bcba512f352d1cd039324332fda84a
dbfb6f3f4676585643bada1b45225f76	d2272f4a1bad5fe0255a1be8d4fcd5f3,3738e5ba1bb8b2af87af3f67b5d15b24
ac6d4b10714b99bea126d82c7bf0d110	5d4ba917ef29cc85b4146014de4ccf96,0ba1d9d3700a04aa68cffe02d4bdffd1,0aced63c2094db25cd56f8aed4cbeb08
4c9b03617eb7f338112ed4ae80584b99	
7ba64d805a90ac0a8b12cbf90f8b5699	
1def18706cf7b477c42c2968918b3e3e	096816f0676b912e30e7624b0c5f6771
7535a210d1d7e0b65f9e5727493ba77c	f6ee277963f7c1bed2844e1e498714e3,2dd61a9eb8df561a366cb05ec49c6bcf
3033e51b0f4c8dd41ef788ceadaf3241	7a8b065a16c620660de20e3a0cad9075,b8a21e77dad1481bf4ea26f342cdab84,ca03afbc6ead727021158a8cbe95f12e,ac9045a7996554a9f380b50e4d9ae1c4,7fac3319e3e21dd282852ab62f93fa3b,c1108609c88d92cf59c3a06a7333f2a3,533c90e35e456b313456cb66ef074547,a231562cb98077398ab714abfa52537a,ed78ebcb0e6ae735583e5d378d1c7704,10a2e043e8ae6552bb2553235b3c20b6,c04bf26542c1404418bcb0287e816a56,cfc4e2633a1edb5ba3e87c0416e87882,97fb9828d52e9c487a96aa6f5328cdfa,d4f43749f509b8cbf2ca163fdf5622b1,12e1aa0d4bcdc5e043c1d4dc394ba394,d47d624b70f2f30e7a212926b256f101,0b76071e5732c27f06809bdfe70fcfaa,21e4402a08129641b813bf5f9bd5a1ce,1ff900bed7cfc04fb00a4098558fb2e2,158b5ce81bdcbee8ea0a6e4c68a48400,f554d90b4caca70914fd330f64b8f68a,69c45035f2f24418567cf31e250c98ab,b7d464cf63d131735205b8ff4269af73,280b5e036e89043c97f1057d9c81e403,475be2d782c1f7ac3051ef90bce9c8cc,60136c3c139774e1ddb48cf3d7220dc9,032e22cef868d672d52be564401fe309
04cc98c19b3c6f562aec93d2336402e2	4bffa473d8e3c7e9b10e716d77cc27d6
edf1f87ba1bc41be89d5810eedfc4796	
bb6ea44fad8d10870758ed060e579050	
9a6385b885ce1b7598d573f87759e24a	6028a3ee9ba848796d282b947d2e5009
b46c8e832417877530f64fc5e653ce92	
4c69371f09e6adad84fffbb7043fa442	4f7b3a2ba9b89282a141833eb9e910e7,8a39e06bef60cbaa9b229b250fa85b29,98d34f022b38c4860c85460bc916f4ea,92c3e0da586b2d71bbf3316320b58048,b9e66c20a06c12d76ee9acfacb381cad,7ad12046caaa67e1dc8c62f797bf9857,81cf8a858f93bbb04ea9ce69509d8099,e8096477dfdceec77bb7354f3c60cae3,b06d4941908e91aaad0c1ec79d4bee04,d427d7a32710fab78aa35e3f03c5ce50,fa38d909e7ea6a8a79fc71d6d1370475,f2eec005fec7cedef90e6e0d9752df36,4f54d1bc756642dc0d5563e5ba280b1a,a2adbc7293e69e15f1cd59b657678a16,6d4fd14ca04337410b493b0a12ee7064
26dd9c2243e372187b2c5406ea7ddb9d	910907975a5e20e278a71b837ae82cc0
9135561e400ac242140706b84ba75524	
93fef071901a7a981fda6b96f558e915	03ec9b4c81325b1b31e36c5979d4528b,88b37d52878a773d67f19dee1412392c,f59d4af72e5214e68f361f6e64445b80,9340546cd117f01ecca6008e65ceec11,0109776af07862b890f0dd061c09f09d,a78d09efa2e1940cf413f3278575ec15
55c32ce1db72990acc403087a8d199f0	
c90343c273eb89683b4a0ce5bdf8e5d7	1aa3d113c3e0f95a096e9d467ac87ac5,b6cd1daf02833cf03306e8fe96ae9691,d6d7d24ea0d98fcefa2d588b0aaa5d9c,c6702e91099972c82ca3751313b78841
d26786eb52926e084637d2f1933b1615	
31df1a9f9b6d627a392a0ce7b7e955ad	ad428bd46edcba787ddbc6e88e4d45b4,d0e832ed44efd00bdaf1e9ca9ce3c071,f4a3facd13f89b87c6f85fac3016356e,54d67595191c8665b39df340613b2aee,b14780fae0503caab039bcda1d6a0aae
4bcffcca4540ca4dacff4e0df4957a1c	
ccd4fa1c15e5159486c305a82cce447b	5930e998f791d3f88514dda14e8e4996,028047f71196c43436cbdf1a8ba2c20b
e5230715bb01e140d1cb5794cde45978	955a369de578ab7791cd6e2abb35b05b
cf1fc4ae851c1a9cd15708d22e1ec357	bce6af0d24a60472c4bbad19572e2609,99e49d708045c5e2c796a6aab0ce69e8,1c166e909ec4b5eff7e8c304fe8e9bc3
2609327704157aa1fecef4b535a94e62	1208cd996349ec1b1a7df0349a0e07b9,07ca10c865a9a15bf11d4070bb85ba1c,23f89e2f1d838ba916dfdbda0ef3ba59,dbea3f0ce2c9299e8a1e055a6e8239ff,4cff4421fbb1676cf69509c61b89e97d,2a93d6d3ed2b96f14164bb9dc15f1ffe,6c03cb52060855c0cd93dc8d23ad40bc,3d89454cd6356245f1a508dbc1624f53,76a773e7eb104974df7a722c68f61148,af480974087c9454d23b88b23cec29c2,b7cbeb3a8dc083cbab66dfa5376a1aea,e788e8db8f8cb22793c171245d2b5953,a4d846c6d5fa89d12adf90ee320c6071,c41f2f70bc47daa1289b6a11e508e136,d8ef5c87617e460111c0e3927e960764,ebc5e708d317bc68788f91e060924627,d925b373fe6590ce9bb591c63c07d54d,27e801ee28c7a0d77a6328af1203e261,a7abe16a07bd1cc5622d6a8d4af774d7,f7dad9d840702794c2bdb12d238d36e3,be8afd2196a5644d1dfe38b7831a5886,34929f10b0a4fddf6227f38ac4c01e79,522407651055fe03c3966789d8dcd3ac,efc6cfbc64ec3f69de60b61c54a0af06,c8ddb84233c93b9f551e15e4e4dcd8b8,fc4858f5b310ac196f7e5d7b7d0a605f,13aaa819bbb13670c0b5c2505eb14262,e8872d586edff0bc288eaaa8436b9bd8
337655fd8f1bdfa258f63a286d5ab8f6	
4c6ad2a44518d1fc675051b5842e9f05	3e398ad5955f67783addf73e93829d64,db1d3c0791ed7e0db34cf17cc2b197e6,cc931be948ab864ec8305605589a7034,442da68ad9ed6edcfba21cb42155df55,48a0021a0e72095074fd3dc71aa8caa7,9433b357e8ebe30bbeaaa552654e99b9,24c586fcd1b8aa6616ab0c8cc933bbc8,a867e6cd1182ff21a480d2e5fd89f8c4,acf21e48b3e7b0ba59cbd23d968838b4,e01c43e8bced925bd88d04bd17d9e0b0,31dad5072a618e425430c71d1daa8f38,dba10e00e0e2b7bbc4e55747975344ee
054cb892a68a094f033a66bd52d584c3	
62a0049c9271bab964a6d92bfd3fe863	
7dcf2ae2a6d60d9077284385f327aeb2	a4fdfb33b5c63f179fb8d68f726a1cef
79b7e2bd61fc71e546b7c57e67b21b0f	77b588e29edc79f0bbc62e843dddd564,1386417cc4742ef72aa08ac1ff335de2
eb677c4e57c1694d982477114f5cf5df	1377d40d40b57a328974de116ec6d8b6,539dd0f6b35d2a12b9ff89bb25591861,974974eadcaed1bd7afd803b52a6b999,b4928c3bedf3256ec75f6ee2683f8a3e,94cd909ff53b78bf12cd4cb8ca21c6e1,c9e89446752c183c4d2e034ede66e0d4
f92b3db1aa44b4c7134de2afd926c29d	
5e341dc8deb8ca535599bda0ecc39a50	
c7b4099bb01cbccda18ff55b52e42480	631395b911fdc208d2b18b0951c7e9b8
cc5bccc1669df955f7b6cb31c4b0492d	e59d3416ebfa88b9b7f9955cca81b322
36b8af3f8b77ffa5e0a2411eda459461	74dc0d358f3f890366802f54c8f50614,d828b290e7f1e3edf92de5f1aa1bf184,5ef3e5cd124f8bae5b3983ba9bb4b400,312c00558404d4417a5395ac3c8ffc12,1af347fa87538a8d2ba137f427bfa1a1,0a68c87c3fb731cc3aeaff84706556b2,daf56a1e7493dd883dcbd4af255297b9,0fd919ec42ad41c4b0597f28d2f2baf0,a43ecc6dfb33161606509f5c1b1e90b0,6d0e5e57a75994528169b9c219edf214
372a31989804e6372a1b9161d557cab8	07920f3f778601acd1970ff0da8ea0ef,8a39f65de30ab407c689744a395b718b,ea4da9d080b69ed627cfc81e9f767734,d79af8c2a83754168c834d13a9518338
3f142a87b39a2cf9788d82293537d105	
e17c935b8c1ed5addd2acdea41bced1f	9b53b172461e02b35626e7da2a8d91b6
d4e823ca7bb71f75213b63a7139014d1	
fa7bb599233a19de216149b06a44a1c2	
725bf40327d11f487ae71bad5988fbc4	9a18b701a761e849c49f6dd87feef911
b2a8ec80e3d3ac2ab1e922194fbc5620	
6352a3ccdf2fcc54b3e3778341b0750f	
e09518a73a9bc46617e245658860e0a5	11632d192a8bba3c7af6a30675146ee0,ea23310daa7684aca4fe2f8fa9ee5413,738c8be46865a2fe8c11c609b3501206,c0022bc6c4580a1a00c794eef6f10e39,b9d423a195cdee159ed9e7ea865f1184,d4c70fa46e216d1f4a6c5bbb9dbea87f,79d55b37eac87752b4a4fcbb49d8212e,a7838b1918ad0ca8b93dcb632d87f8df,4c21e26ed6dded5746f801226f01a200,a7b9954a3ed71f24a04a74ca3cbfa50c,d78082a5e3c3c6fc9af8865ee603d221,649bbb69ba98bfd22615b994859c9eac,6f2f750336564b072fa9c40e558c5110,3720c1bb590adf608ab754ca5c8b9111,d82df1d64d78f2d743146de74b73c98b,6f196dfb1958cae4b5cecab196786459,fa91faed0c9ea941c1a1c4ffe810972e,0d49022e3ea818101dba29d530ee626a,29a297e2e0806cfbcdf0f4b1fa17a569,8822c16f7768c2e3430ffc42e1b5e4bc,e03b8cc0ce867d3bd9b2668b9928c4bb,607036f97e5a920b42d062bf8ab26d6f,010f4731e5c1b9d65c8dde4e8e691200,9cb6bcb59adf05c8e51b72ab7a173d4c,2059841cc84faa75d4a31b4457f534fa,7f39c07851af865ea6d64ad36e804162,51b298b87527cf31c15442c84d163224,89f06a038391f3a82c14f58e266eeb37,fe965523674733e09f32f70687328977,13cbdf7bd85a4926e6b6d9e70a184c66,08e5e5cd3976e9d35d1b6019f99ac137,544219bee6cedfafeab145d9e4c05e26,a5832508e062bcc5d9998546596f8a80,7ffedd4dff9ffa7a7012b0445cba98c8,79e734a28955e1bf52e4b3e1ec5909ab,19d788be8001eb4ab49c1b4716b381ec,762ce9d88bc3db5cdb162529bc576bda,1bcddcfadac93422661e60a8ae20b7e5,99381bf90f0cc5b22a48ad128d6c304c,7db76af26ff29f746a7359cddc3e8739,4bca14ca1cc680c72a00b47ac8fdee31,53b7e524f1dfb61ecf75129e37a5973b,4b8d0f616f3729401c8c25934bb9a01e,c848dcf29d944553febf316d2585f8ac,0c78623b5c8c7126742ff7b9b8968e93,390f9326b50ab80cf53e019e72f8c98d,73b82d719f6682ea3f4c6abe08767b7d,b94d60ca80a5928e299bce64ef9f8509,9be293584d6a13491c7f244fd87cee4f,ca0ad29db66ce26e046463dadfd52c7c,1a01c48bb1c6c9f745508f82daf512e3,4a7ec807747311f1ad2bcb72eb821264,01e3d1821247885be884ffc311f79889,b127354fb62642b253c8017361018bb4,5fab9616efe65270b6f78f24421cc3d0,9e08c1ba2cf5deac6ff4051bd2785485,f09ab6dc25790909da8f0774ab136dac
ec14108d4eead01ae4be74c8e547e7ab	
ec4f279a5da6ac978e6051528e93312d	93154c91a948e69feff314e6ba5664e9
4580b093244c7da0fda675953aeffa67	
ad1447da45e1c01969b3a67e659597bf	a2c257f0d0c8cb84d500ec338e305d54,bf4184c9932fdfc7362518eeaa013772,55b8e94fc10886bed10f158650f36d8d,906c976580e2af16947303e67d48e7ec,310e5598756896243a68d0f273ba0bde,16f6a72092f9c2faf3424d913997fb2b
8e4bf49e5abe5596e839ba12fcfb55be	
f270b0280c15a3a8c15b0d97e25c889f	9effe62f9f66226704b22366a8093ec0
48e3af6abe4e5668962154bbcd41a0b4	
aeb1ebd5c64b753afb81fef0bf7fb20e	
c665832dc851f0ac330009d81e894256	
c3c321d6b01a6e82277ed9f880ee4f7c	
9588c416c20c7254086fef6ce202f4ea	
81aed19a26d128ed9bad221d1d51d160	
14c6606dc92546b6b9725af814dd2831	
4e08948ffc7676d9eb923f67554a6259	beba664fb097f32e8f9a3de27f10bab3,69ffb41a339f93ca57f5a56a8c0bcca8,4f575e5807fe2a152a8eb26d6f3ec5c7,1f8335047697bfed2af39992c2909db4
0793b72ed5273d1c3603f3e2f307855d	
4990aa7a69e254dc2d567edc53407680	374e6dcccb07e05ee0467a8bde25e89b,15f90676c37d64140e8dc9d13c4a1a64,ac49fcf121503a71c6fcfbdf0f678a6e,97db5e8fa2ece2716c5cd7a83763b43a,aa2e47a4d99a5277aa5d429c763221f1
a03424e5c6f4f087debcfe4f9a58827e	134c500f880c220d14f4b23b992b960d,d72b764e37a52a4fd11693fe3f78f8d7,5194c378278d043f04c4d30d67e1970c,5de697bbd99e33abc0cf360f8643e44c,d5e8ca3ffd55d5f54c5bc878ed27a5e5
a7dc5d82ea54149c0383df9e6959efdb	e65813487a8339d058675cebdc33fe8a,e2454d735510fc0b27d87ed7d69cbb96,79abbceba78ac64464857ae1d811bb1e
0c64e62f8af0dc75d95adca7fcd57f5e	
b38c4aa9b8e867c464dc3b45a58c192f	
a6eb77c25759fa207040eb0ee0791340	
8c267dc6032f255b8d6efcb30e31883e	
a0e834476a71eebfafeba332f7124cce	
9acab76bafcb9ce76b79e5ee2fdef11d	b547b4df8140ab6abfc0ef70f9f9c24c
a9759ba6e1151766919d25e28f57694e	
6c1c8236b76f024bcf754fa7af43b626	
b50733ab0c40419fe2e0106e7792e31e	843980428049d4117affa0521cbe8e21
5cf530aff53ebea300c42ac75056beca	
7a332a980700a48e87035df93d15b057	d94f67269070514225138d277c3a8804
f0b5208ba25e17389336ebe2e9c65fd3	472f6e1437fd6d275a9132684c04d1d3,1a20bb751cb623f4edb7fb10b83d90d0
b885ae02d6cb4c92fa5297583c208fba	0c1de8d9195215787f14b79feda6ed57,4c53a02cd098015ce99e89800aaef0c3
1571e3c86bfb7808c9c5ac3d3a7ca754	
5d8d70a73f67557d592e7367c356f5d3	
0e6780e3bba774d98ae657119b249649	
5f8dab47c847a0ce73e4cca2db4db514	
e39578dbaf764eed2cc9252df9f25271	
240b17657b8d757f1ced026358269f01	b63765bfed73f8157b8d0119cb424366,1898059ca48ffe8800ebe9a162312ccf,45fa951fd8424d075c39968b527a49e4,27dcc364a57d32c72ab96e0bad04c9d4,34aad46f6d6796f100d4f8e4cb9f1074
b8523808b4107cfe65e20614439d5ee3	8ca1c8cc9098b18efe2d521b2bfe23dd,765be78fc29d1366d063c74ec82116ec,e281b5c2c1be74b204dea3b22f0bc7bb,8386cadbc9d964385a161512f28ef9d6,0e3bd680fb3f9f4f21ababc9a30f598c,00d81b91ec413848108a63a0691e96a5,d774a594e2ee3106cd604936d788a254,e095120f2cb61c444ef5cd61b2ede5c5
65c7ccd8b2e1614e089608b2b6f0c450	a9d40f599d49845e69d1ef0df9473ffe
1a50ff66d3ab9d5d1ec93e2b4541aefe	
b98e1c2a1e23d7ec68ea1dc8c05bd66e	
ba3243b9eec14385db6d514c1f86188c	38a9bee7ad3e927ca157900d894089eb,e77c8e8316984d7b38ba128f20b46d1c,e1e44409b016e443121424ebee4d1fba,1c4ee07939cb57762b7366d4e4b77a38,1a2c56bb0f3a6c053640ffcbcd8c39f8
7a009739ff740573e226d2d2bc3291d3	
81c2e6765c6bf3024c9aa1d9c5363cde	23a5a185b415d1797583438a4bf4499f,39601f02ac50bbb9469432910d1de608
dfb2b47e23fe081e85501f71d8b5b08d	
558cb02b2d5e3874953636126d1b6cda	597f4b7b494b7c5322392aa3a07d81ac,cee39ed4bd1c495d332f618ac937d529,2f0d03a308a50bb068f98236af9e5c14,6ba85d76069358797ff066c129039fb9,184e09bae23c3e763b1bd18067fe555f,04498a6bf27031608a73abf9a04bc9d2,81d9741eb6b631c6c1163c3a79dbd9a7,7a55438ce90da9ed39f849992f7710a3,43852790df84b03a5dc3f4c490206c65,3da2efb2e6511aef45aa9b1af83c33b8,7d0570b698eb30110f9f7e41649af068,0c34bcdaf9ff3d3c26e87be78280e5a6,337da864988c5d5f0efab805345fe970,e3f3ede0276fe5c80003083735ece780,3c4a5f44b35f9f1f0e8707a48fbf4045,0571d22297fab826fcaf21d6400c5f11,7621ecc73fa920742bb90128e690fc40,d285529bc7fe0c2e8a9de94c76fed53a,d91f08ebcb47b54f583b0a28d50dae0b,da6d42b9c56148bcad7f9b133b0eda39
c7859ccfd50d536ec79e27a0095c0651	67bdb7fe034ebc965f27ca609f448a54,74853af63ebdba823ba75875a31a3499,7ff7b7d8fc846ade7346bdfb86462002
3279fffa74a55f672a154b1869947d52	
a62bd0baff417cf4920ca5ce6c83a40e	81225c298b35a5a041a38167cfc306eb,3be849b28327c924726ad65a62b41aa6,b1dab0024a9a37fc9ec9ce2ca9348e3c,f60e5d6001f20c65adfa5876d8e93155,9dc41074abad58f9ac5ff44b3323aeec,1a365cbd4f9fbab88ffb9f1eea7181b1,5b530c2f51994cb7626ba80c4264fc62,ea3c6ce490d1029650530a5d13d8d44d
f510c6b102ea7c59657e1b5bea320548	
bb5f3063035342d60544e87187c724a2	4bbab2b0d6ef3667cc2260531af16a99
4762dc7ef157bbd437d3b212a97f38f9	
2c1d95c93169b16f6fed8779396453fb	
da9f2f94898fd3078764d9e48df67768	ccc1b5d95634c2e6c69159832f964b5b,55eb84984f8d0388fb7cd7122521ffb5,e1f95421945c812f5f257ccd713d5f95,ea839760f0772ab6f5a7f7d481321540,48de87d9cf1bac590f0c0e1fa53331a7,f3835d9c723259526e3e142c4f227e08,318f333460dfd223f65521c4019dcc57,e65824737c96f15a4946ccd4197f9f81,4b719f0ad61c1d3bbd346e0f6b45f933
da4fb0677d7307216b3bfdd33677f8ad	4252ddc54f322e9de6af98a7a9afb33e,feffe16ba2892da360ce286fe3c408e5
fea0f3903206294ec8d3eebaf8b3133a	75da6f5ba008d92f08c7bc18fa5a5161,ee2030ac431c4f1acf280daf3b61b246
aa0364299222b5ffe5aca79aa44c8664	41ed58bedb6d34707d022fd9333076c9,ae601cf0a1b1db38ce115988dec9e303
26f2baacfb5edd2c497bad5b9561abdc	567d56f40161dc312d20385428f8b2fb
41b930b813cd812657dd4f3fbeebadb3	
b70b13acc5aba9f0d5849b03db222c84	0f4556f0d276b608d978c88ee3ea91bb,bde95b949782091b446018976713be78,b8c8c45b37ee9285f4aa870efce4c6b6
9f60f63fc5eefcc83cc4aed04a37763e	fe9a4d9c3b98150ab9246f3342e37628
1c09bcd431d37f6d65d699f7ca1ded96	698cba4ac5a26be1d3225e287c4de80a,8039c61b42885f2efd93a81fa98090da
4dba04e65e54993a7c0494818352d573	9b9010a63c6e1d605457003dcf248b08,73d3338ae02884eca66f2e23ccd6d66f,37a3ef47b5441e34475d889dc5f1767c,6d6359c4d29c5a8ff42faa0b45ec956f,25f78d9888d02d1123298b537ae72c84
9a94a27795498d410ce75bda3a528a70	
ee3c0462011e77e84a370bd4ce78c280	9c6c3ba6c012281b8de9b324dbe1c7af,b84b635e4bb343407513b7ab795f0775,aeeba9823675d44819bbfdf4ea8500b0
87f4c16cc5ce1adde3d11a74224eb562	6c3c552281b9f2083257635589479a60,39204a9cf5dc484842a8228e5f1442cf,2391e205b01e4e7c2e4ee12b628f30c0
892478246601219fe067596fd3a52a33	8fe01b7ead7f2c04171f21c788bc7703,cb0d8a3fc8d0b98634658d90c0201af9,05db169e2dbddd81d542a37b77bd8671
0e19cbe57d62e82cea5a816b260e2f8a	21dea4140273489dca4ddfd754e370ad,6b5de69cb2ae823d8cfb1b5c18317af8,999202cea136d75810fcfbafdec8b92d,c8f920bcba0c8907012385e9dd82bab9,a51e7232869fb00aa2294959e7e5f714,f96f0abb4cce0e322145398ca758828b,f505c05880630586f770a4cb95b2cd31,b35430ac37eac5714afc7f2c03cd1738,1d1df17d9fed2b0a0c0aa1a9522716fe,2a0d1b37e1d090b502e48fa4b73a37f4,aa39e322cfa0e6bfb07ee6087c6c21fd,c86ca761b6dce526b313df15e3504c6a,9ea1fb7807cb64bad4121e670ac80dca,6adc8c96db30ed4ded0153d8ea7c75fd,7452136ff9a846e135f27716c7623785,fa4391625b03a804675f8478c4fe4188,4c067aefcbbde18a0238c9cb7b6d5d51,202c0a7e7a56edae7bf9686ca88ea1a3,913de06a750f70817b00981cf090530d
be86e38423ba6da02768c15ad47bd8de	a2eda38fa7bdd34ac0753a9cbea15632,c1a0742b4987a1405bbfc1d6aaefa328
1342fa61b381bd36d2c2015c025be2b9	
8247808bfa79f2b19c6978ed741ac825	cee2a5fa0424f7075b8731f12fa04686,cd4559c74f023dab6a1839354378474d,be4bb59207f41bfd8a08d710219c9e20,316f01216ace5cbacf5319d7cde9b20a,3f6fd5da1b14bd91e599c0b974c497c1,44390eff1354a8109562794385a39845,7d6ddf788bae7dedbd7f4c7cd456860d,641238aec9bc3ed28eaf3d69e8c3934a,476cd7c152cefa3980e572e4375ee396,f24184d09908a4066705b4cbe19a798c,abcf3bcaf67be735de6a0f78cace02d8
26d3ad75b28970ca138b174ef86f2322	935efc14f259fa2c98988a46edf9a1b5,8bb90dd7344e6f7bba08f0dcaaa5dba0,c12e8f470079ca1cf44183b0614cae80,46608f1da8604bc9db435929369adcba,fe2ffe0567e7723cdeaa86fa19a285d7
d3dc89abf2fc7abf384263d8245a8172	ea59810b71a55816e1c2d2e5a0beca04,075892bbe4dd15611b74ecf6e8456f98,d2db1e205e9bf556125a1a80ef0a6dad,614fa8de87a899dae169432659493123,f1d14de71d11f3a8ce4f22afff29bc81
038269a3467f67a8e6b8703e2824cea2	
9393fe030ee50d6e5bc8e6aeb017d0e4	
d25790c55aa3d8389dca7d70f679c97e	45034716d0ef4b581d07cdb91cade4c2
11f6ac5487affe05c92c5aeba867f013	
4635aef792ecd7dd5adb6f8d8c9e67b7	
02d4d1bda3d0ef9cb335a0c1ea4e2264	
c55d3cd1500b9ee333c4824544377e9b	36e08566469b280eb6e9bc54641a8ac0,119feef23bbf7445a21f2fec797514ae,24fdc1e6d60c92c2a472d4d8a5fe7ebe
62ccb58058ab1d3fe19361d1d3810993	888c24bb47b26b6913c0e4bb89524eca,895751823ada1a6af9e063f83ed8a6ce,b4baa35d7121eee6d8af838bb9595547,c44d34a093ece80c5e42a8da796c96fa
3cfc24032d25dc197d18b531c79ea638	
287de294515105eaca47f472e3db8655	
90281bef0267c9b747174c9925dd45fd	
21accf2ae2d1a9e5f68f47b3cec48d4a	
722b8c6e13514d9f2c70e34a2a6d4eba	
c2632c7e93578871f5670b1b198d8f8d	
